,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
59,0.4985073782220848,2.368520629999992,1.615092605800001,2.403213134799998,2.2157598417999935,0.2580645161290323,0.21052631578947367,0.3333333333333333,0.6451612903225806,0.5263157894736842,0.8333333333333334,0.14814814814814817,0.11764705882352941,0.2,0.5925925925925927,0.47058823529411764,0.8,Isophonics,Isophonics_04_-_Love_You_To
60,0.524917108579154,2.9709525146000004,1.2008234859999902,2.9778783264000026,2.8675002439999986,0.25,0.21052631578947367,0.3076923076923077,0.5625,0.47368421052631576,0.6923076923076923,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.5,0.4117647058823529,0.6363636363636364,Isophonics,Isophonics_04_-_Nowhere_Man
61,0.49821512321568356,5.614737991150001,0.8566056926599926,6.199888229149998,3.5906736343400008,0.23076923076923075,0.1875,0.3,0.4615384615384615,0.375,0.6,0.09090909090909091,0.07142857142857142,0.125,0.36363636363636365,0.2857142857142857,0.5,Isophonics,Isophonics_04_-_Oh!_Darling
62,0.47479376891379416,4.099846466300001,1.9653877562999966,4.436832092499998,2.6613599850000043,0.1142857142857143,0.09090909090909091,0.15384615384615385,0.4571428571428572,0.36363636363636365,0.6153846153846154,0.0,0.0,0.0,0.3870967741935483,0.3,0.5454545454545454,Isophonics,Isophonics_04_-_Rock_and_Roll_Music
63,0.5098953459681937,3.5777285078,4.7152080687999955,4.711401634199998,5.523589599600001,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.34782608695652173,0.4,0.3076923076923077,Isophonics,Isophonics_05 Beautiful
64,0.5660273828745789,1.5799214935000023,1.5799214935000023,2.3621540832999983,2.528652954000023,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,Isophonics,Isophonics_05 Bicycle Race
65,0.4803184191980354,8.918104736299995,3.2669047545999987,9.459382812000001,5.424604614000003,0.06666666666666667,0.05263157894736842,0.09090909090909091,0.3333333333333333,0.2631578947368421,0.45454545454545453,0.0,0.0,0.0,0.23076923076923078,0.17647058823529413,0.3333333333333333,Isophonics,Isophonics_05 I Want To Break Free
66,0.4434446222000431,5.841748535200011,3.7509548339500007,5.841748535200011,3.7509548339500007,0.10256410256410256,0.08695652173913043,0.125,0.358974358974359,0.30434782608695654,0.4375,0.057142857142857134,0.047619047619047616,0.07142857142857142,0.34285714285714286,0.2857142857142857,0.42857142857142855,Isophonics,Isophonics_05 Somebody To Love
67,0.5660273828745789,2.1293441771999966,4.177172241000008,4.177172241000008,7.10776428604,0.3,0.3333333333333333,0.2727272727272727,0.5,0.5555555555555556,0.45454545454545453,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,Isophonics,Isophonics_05_-_And_I_Love_Her
68,0.5357938279961953,2.6797405550500066,2.889438507100003,3.377818267850003,3.866198028600003,0.24000000000000002,0.25,0.23076923076923078,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.09523809523809525,0.1,0.09090909090909091,0.47619047619047616,0.5,0.45454545454545453,Isophonics,Isophonics_05_-_Andersrum
69,0.4872432404606817,6.166094009400002,1.4504362792999999,6.745562804999992,2.28151458549,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.5714285714285714,0.47058823529411764,0.7272727272727273,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.5,0.4,0.6666666666666666,Isophonics,Isophonics_05_-_Another_Girl
70,0.5357938279961953,3.279900695799995,2.591108642999984,4.372069823999993,3.279900695799995,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.0,0.0,0.0,0.39999999999999997,0.36363636363636365,0.4444444444444444,Isophonics,Isophonics_05_-_Boys
71,0.5832766800551465,2.29131367873,1.0741949272200002,2.90165655898,1.6679779663000005,0.26666666666666666,0.2,0.4,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.5454545454545454,0.375,1.0,Isophonics,Isophonics_05_-_Dig_It
72,0.522381719890291,2.9263798474350025,1.2629603253949955,4.7655953063,2.9263798474350025,0.23076923076923075,0.21428571428571427,0.25,0.5384615384615384,0.5,0.5833333333333334,0.0909090909090909,0.08333333333333333,0.1,0.45454545454545453,0.4166666666666667,0.5,Isophonics,Isophonics_05_-_Fixing_A_Hole
73,0.49352328437657,3.7155156249999948,2.3106407469999937,3.746171142600005,2.316804199200007,0.26666666666666666,0.21052631578947367,0.36363636363636365,0.5333333333333333,0.42105263157894735,0.7272727272727273,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.46153846153846156,0.35294117647058826,0.6666666666666666,Isophonics,"Isophonics_05_-_Here,_There_And_Everywhere"
74,0.5550932463340537,1.54247616959,0.9644903563999989,1.7416516724000033,1.54247616959,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,Isophonics,Isophonics_05_-_I'll_Follow_the_Sun
75,0.502001619189632,1.775877014200006,0.9595514222499997,1.7949723509999984,1.474856874010003,0.13793103448275862,0.11764705882352941,0.16666666666666666,0.5517241379310345,0.47058823529411764,0.6666666666666666,0.0,0.0,0.0,0.48,0.4,0.6,Isophonics,Isophonics_05_-_Little_Child
76,0.5582234968034566,6.927038635000002,2.6020615844999924,12.344733825550001,4.06985273361,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.0,0.0,0.0,0.3157894736842105,0.25,0.42857142857142855,Isophonics,Isophonics_05_-_Octopus's_Garden
77,0.5266215085276709,2.826412536600003,2.5455839271800014,4.5854852295000015,2.8240464172500026,0.22222222222222224,0.2,0.25,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.08695652173913043,0.07692307692307693,0.1,0.5217391304347826,0.46153846153846156,0.6,Isophonics,Isophonics_05_-_Think_For_Yourself
78,0.5660273828745789,1.6273559417699999,14.756036376999987,2.7258483889999923,15.528018012999999,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.14285714285714285,0.2,0.1111111111111111,0.2857142857142857,0.4,0.2222222222222222,Isophonics,Isophonics_05_-_Your_Mother_Should_Know
79,0.5856859176005343,1.832757357574045,0.7875055236500188,4.515218383500013,1.0732694287049993,0.31250000000000006,0.2777777777777778,0.35714285714285715,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,Isophonics,Isophonics_06 Innuendo
80,0.5502800083248099,1.8812357139600002,2.4276161520199917,1.8914680179999834,16.805728395520003,0.28571428571428575,0.3333333333333333,0.25,0.5714285714285715,0.6666666666666666,0.5,0.11764705882352941,0.14285714285714285,0.1,0.47058823529411764,0.5714285714285714,0.4,Isophonics,Isophonics_06 Way Over Yonder
81,0.5502800083248099,4.371509399499999,6.929789001499998,6.929789001499998,7.879499999999993,0.0909090909090909,0.1,0.08333333333333333,0.45454545454545453,0.5,0.4166666666666667,0.0,0.0,0.0,0.33333333333333326,0.375,0.3,Isophonics,Isophonics_06 You Don't Fool Me
82,0.5502800083248099,2.0293276539559977,1.3731774900000175,2.9284240587949975,1.71047616959,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.0,0.0,0.0,0.5263157894736842,0.5,0.5555555555555556,Isophonics,Isophonics_06 You're My Best Friend
83,0.5266215085276709,3.552215636999989,2.0582463135899993,3.5876002810000074,2.8791894515899945,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.4444444444444445,0.4,0.5,0.0,0.0,0.0,0.34782608695652173,0.3076923076923077,0.4,Isophonics,Isophonics_06_-_Ask_Me_Why
